event_index,spike_time_ns,event_energy_j,event_energy_pj
1,6.412377,3.075702518e-12,3.075703
2,25.142940,3.443269023e-12,3.443269
3,45.136459,3.383566220e-12,3.383566
4,65.136395,3.379868015e-12,3.379868
5,85.136394,3.379807214e-12,3.379807
6,105.136394,3.379806009e-12,3.379806
7,125.136394,3.379805985e-12,3.379806
8,145.136394,3.379805985e-12,3.379806
9,165.136394,3.379805985e-12,3.379806
10,185.136394,3.730215640e-12,3.730216

bootstrap_mean_energy_per_spike_j,bootstrap_mean_energy_per_spike_pj
3.319367520e-12,3.319368
3.319367521e-12,3.319368
3.319367641e-12,3.319368
3.319367643e-12,3.319368
3.319367643e-12,3.319368
3.319367648e-12,3.319368
3.319367764e-12,3.319368
3.319367766e-12,3.319368
3.319367766e-12,3.319368
3.319367771e-12,3.319368
3.319367889e-12,3.319368
3.319368010e-12,3.319368
3.319373721e-12,3.319374
3.319373724e-12,3.319374
3.319373847e-12,3.319374
3.319373849e-12,3.319374
3.319379929e-12,3.319380
3.319380052e-12,3.319380
3.319386127e-12,3.319386
3.319737464e-12,3.319737
3.319737469e-12,3.319737
3.319737589e-12,3.319738
3.319743544e-12,3.319744
3.319743790e-12,3.319744
3.319743792e-12,3.319744
3.319749867e-12,3.319750
3.319749870e-12,3.319750
3.319749870e-12,3.319750
3.320113367e-12,3.320113
3.320119688e-12,3.320120
3.320119934e-12,3.320120
3.323616038e-12,3.323616
3.323616402e-12,3.323616
3.323622236e-12,3.323622
3.323622239e-12,3.323622
3.323622362e-12,3.323622
3.323628317e-12,3.323628
3.323628321e-12,3.323628
3.323628439e-12,3.323628
3.323628439e-12,3.323628
3.323628439e-12,3.323628
3.323991936e-12,3.323992
3.323998260e-12,3.323998
3.323998262e-12,3.323998
3.324004463e-12,3.324004
3.324367957e-12,3.324368
3.324368080e-12,3.324368
3.324368083e-12,3.324368
3.324368085e-12,3.324368
3.324368085e-12,3.324368
3.324374163e-12,3.324374
3.324374163e-12,3.324374
3.324744106e-12,3.324744
3.325331598e-12,3.325332
3.325331600e-12,3.325332
3.325331721e-12,3.325332
3.325331723e-12,3.325332
3.325331844e-12,3.325332
3.325337799e-12,3.325338
3.325337801e-12,3.325338
3.325337924e-12,3.325338
3.325337924e-12,3.325338
3.325337924e-12,3.325338
3.325338049e-12,3.325338
3.325338174e-12,3.325338
3.325344006e-12,3.325344
3.325344127e-12,3.325344
3.325344127e-12,3.325344
3.325344129e-12,3.325344
3.325344250e-12,3.325344
3.325344370e-12,3.325344
3.325350330e-12,3.325350
3.325350332e-12,3.325350
3.325707619e-12,3.325708
3.325707629e-12,3.325708
3.325707629e-12,3.325708
3.325707742e-12,3.325708
3.325707742e-12,3.325708
3.325707742e-12,3.325708
3.325707744e-12,3.325708
3.325707747e-12,3.325708
3.325707867e-12,3.325708
3.325707869e-12,3.325708
3.325707990e-12,3.325708
3.325713824e-12,3.325714
3.325713829e-12,3.325714
3.325713945e-12,3.325714
3.325713945e-12,3.325714
3.325713947e-12,3.325714
3.325714068e-12,3.325714
3.325720027e-12,3.325720
3.325720027e-12,3.325720
3.325720030e-12,3.325720
3.325720148e-12,3.325720
3.325720148e-12,3.325720
3.325720150e-12,3.325720
3.325720150e-12,3.325720
3.325720150e-12,3.325720
3.325720153e-12,3.325720
3.325720271e-12,3.325720
3.326083645e-12,3.326084
3.326083645e-12,3.326084
3.326083645e-12,3.326084
3.326083888e-12,3.326084
3.326084134e-12,3.326084
3.326089850e-12,3.326090
3.326096174e-12,3.326096
3.326096294e-12,3.326096
3.326102374e-12,3.326102
3.326459668e-12,3.326460
3.326459668e-12,3.326460
3.326459793e-12,3.326460
3.326835692e-12,3.326836
3.326835815e-12,3.326836
3.328252855e-12,3.328253
3.328998579e-12,3.328999
3.329962339e-12,3.329962
3.329968663e-12,3.329969
3.329974620e-12,3.329975
3.329974746e-12,3.329975
3.330338238e-12,3.330338
3.330344443e-12,3.330344
3.330344443e-12,3.330344
3.330344686e-12,3.330345
3.330344686e-12,3.330345
3.330350767e-12,3.330351
3.330714261e-12,3.330714
3.331677904e-12,3.331678
3.331678022e-12,3.331678
3.331678024e-12,3.331678
3.331678024e-12,3.331678
3.331690305e-12,3.331690
3.331690305e-12,3.331690
3.331690308e-12,3.331690
3.331696508e-12,3.331697
3.332053927e-12,3.332054
3.332054048e-12,3.332054
3.332054414e-12,3.332054
3.332060128e-12,3.332060
3.332060128e-12,3.332060
3.332060128e-12,3.332060
3.332060128e-12,3.332060
3.332060249e-12,3.332060
3.332060371e-12,3.332060
3.332066452e-12,3.332066
3.332429946e-12,3.332430
3.332429953e-12,3.332430
3.332430069e-12,3.332430
3.332430071e-12,3.332430
3.332430192e-12,3.332430
3.332436272e-12,3.332436
3.332436272e-12,3.332436
3.332436274e-12,3.332436
3.333181993e-12,3.333182
3.334599036e-12,3.334599
3.336308518e-12,3.336309
3.336308641e-12,3.336309
3.336308643e-12,3.336309
3.336308643e-12,3.336309
3.336308764e-12,3.336309
3.336690749e-12,3.336691
3.336690867e-12,3.336691
3.338036734e-12,3.338037
3.338400472e-12,3.338400
3.338400475e-12,3.338400
3.338406432e-12,3.338406
3.338406552e-12,3.338407
3.338412632e-12,3.338413
3.339152273e-12,3.339152
3.343030971e-12,3.343031
3.344752736e-12,3.344753
3.345128757e-12,3.345129
3.347285441e-12,3.347285
3.349395887e-12,3.349396
3.349396014e-12,3.349396
3.349401967e-12,3.349402
3.349401969e-12,3.349402
3.349401969e-12,3.349402
3.349402087e-12,3.349402
3.349402087e-12,3.349402
3.349402090e-12,3.349402
3.349402094e-12,3.349402
3.349402215e-12,3.349402
3.349408167e-12,3.349408
3.349408170e-12,3.349408
3.349408170e-12,3.349408
3.349408172e-12,3.349408
3.349408413e-12,3.349408
3.349408538e-12,3.349409
3.349414373e-12,3.349414
3.349414373e-12,3.349414
3.349414621e-12,3.349415
3.349771669e-12,3.349772
3.349771671e-12,3.349772
3.349771785e-12,3.349772
3.349771790e-12,3.349772
3.349771790e-12,3.349772
3.349771910e-12,3.349772
3.349777870e-12,3.349778
3.349777872e-12,3.349778
3.349777988e-12,3.349778
3.349777990e-12,3.349778
3.349777993e-12,3.349778
3.349777993e-12,3.349778
3.349777993e-12,3.349778
3.349777993e-12,3.349778
3.349777995e-12,3.349778
3.349777995e-12,3.349778
3.349777995e-12,3.349778
3.349777997e-12,3.349778
3.349778115e-12,3.349778
3.349778115e-12,3.349778
3.349784073e-12,3.349784
3.349784191e-12,3.349784
3.349784191e-12,3.349784
3.349784193e-12,3.349784
3.349784198e-12,3.349784
3.349784316e-12,3.349784
3.349784437e-12,3.349784
3.349784441e-12,3.349784
3.349790394e-12,3.349790
3.349796720e-12,3.349797
3.349802800e-12,3.349803
3.350147688e-12,3.350148
3.350147690e-12,3.350148
3.350147811e-12,3.350148
3.350147811e-12,3.350148
3.350147813e-12,3.350148
3.350147813e-12,3.350148
3.350147818e-12,3.350148
3.350147931e-12,3.350148
3.350147931e-12,3.350148
3.350153893e-12,3.350154
3.350154011e-12,3.350154
3.350154014e-12,3.350154
3.350154016e-12,3.350154
3.350154018e-12,3.350154
3.350154021e-12,3.350154
3.350154136e-12,3.350154
3.350154136e-12,3.350154
3.350154141e-12,3.350154
3.350160091e-12,3.350160
3.350160094e-12,3.350160
3.350160214e-12,3.350160
3.350160214e-12,3.350160
3.350160214e-12,3.350160
3.350523714e-12,3.350524
3.350523836e-12,3.350524
3.350523836e-12,3.350524
3.350523959e-12,3.350524
3.350530037e-12,3.350530
3.350548644e-12,3.350549
3.350905938e-12,3.350906
3.350912141e-12,3.350912
3.350912264e-12,3.350912
3.354026380e-12,3.354026
3.354026380e-12,3.354026
3.354026382e-12,3.354026
3.354026385e-12,3.354026
3.354026385e-12,3.354026
3.354026387e-12,3.354026
3.354026503e-12,3.354027
3.354026505e-12,3.354027
3.354026505e-12,3.354027
3.354032460e-12,3.354032
3.354032583e-12,3.354033
3.354032585e-12,3.354033
3.354032711e-12,3.354033
3.354038668e-12,3.354039
3.354038670e-12,3.354039
3.354038789e-12,3.354039
3.354038909e-12,3.354039
3.354038911e-12,3.354039
3.354044996e-12,3.354045
3.354402281e-12,3.354402
3.354402281e-12,3.354402
3.354402288e-12,3.354402
3.354402408e-12,3.354402
3.354402526e-12,3.354403
3.354402529e-12,3.354403
3.354402529e-12,3.354403
3.354402652e-12,3.354403
3.354408484e-12,3.354408
3.354408493e-12,3.354408
3.354408606e-12,3.354409
3.354408729e-12,3.354409
3.354414812e-12,3.354415
3.354414812e-12,3.354415
3.354414932e-12,3.354415
3.354421015e-12,3.354421
3.354778306e-12,3.354778
3.354778306e-12,3.354778
3.354778306e-12,3.354778
3.354778429e-12,3.354778
3.354778434e-12,3.354778
3.354784507e-12,3.354785
3.354784510e-12,3.354785
3.354784632e-12,3.354785
3.354784632e-12,3.354785
3.354784635e-12,3.354785
3.354784755e-12,3.354785
3.354790710e-12,3.354791
3.354790833e-12,3.354791
3.355154578e-12,3.355155
3.355160653e-12,3.355161
3.355536556e-12,3.355537
3.355741945e-12,3.355742
3.355742193e-12,3.355742
3.355742311e-12,3.355742
3.355748145e-12,3.355748
3.355748145e-12,3.355748
3.355748150e-12,3.355748
3.355748150e-12,3.355748
3.355748152e-12,3.355748
3.355748393e-12,3.355748
3.355748398e-12,3.355748
3.355748516e-12,3.355749
3.355748641e-12,3.355749
3.355754351e-12,3.355754
3.355754353e-12,3.355754
3.355754471e-12,3.355754
3.355754471e-12,3.355754
3.355754476e-12,3.355754
3.355754594e-12,3.355755
3.355754594e-12,3.355755
3.355754596e-12,3.355755
3.355754717e-12,3.355755
3.355760559e-12,3.355761
3.355760679e-12,3.355761
3.355760679e-12,3.355761
3.355760922e-12,3.355761
3.355766754e-12,3.355767
3.355766757e-12,3.355767
3.355906377e-12,3.355906
3.356117966e-12,3.356118
3.356117966e-12,3.356118
3.356117968e-12,3.356118
3.356117970e-12,3.356118
3.356117970e-12,3.356118
3.356118091e-12,3.356118
3.356118091e-12,3.356118
3.356118093e-12,3.356118
3.356118211e-12,3.356118
3.356118214e-12,3.356118
3.356118214e-12,3.356118
3.356118216e-12,3.356118
3.356118337e-12,3.356118
3.356124169e-12,3.356124
3.356124171e-12,3.356124
3.356124171e-12,3.356124
3.356124171e-12,3.356124
3.356124173e-12,3.356124
3.356124294e-12,3.356124
3.356124294e-12,3.356124
3.356124294e-12,3.356124
3.356124294e-12,3.356124
3.356124294e-12,3.356124
3.356124296e-12,3.356124
3.356124296e-12,3.356124
3.356124414e-12,3.356124
3.356124414e-12,3.356124
3.356124414e-12,3.356124
3.356124417e-12,3.356124
3.356124417e-12,3.356124
3.356124417e-12,3.356124
3.356124419e-12,3.356124
3.356124540e-12,3.356125
3.356130372e-12,3.356130
3.356130372e-12,3.356130
3.356130376e-12,3.356130
3.356130376e-12,3.356130
3.356130495e-12,3.356130
3.356130495e-12,3.356130
3.356130497e-12,3.356130
3.356130497e-12,3.356130
3.356130497e-12,3.356130
3.356130499e-12,3.356130
3.356130502e-12,3.356131
3.356130620e-12,3.356131
3.356130620e-12,3.356131
3.356136577e-12,3.356137
3.356136698e-12,3.356137
3.356136702e-12,3.356137
3.356493989e-12,3.356494
3.356493992e-12,3.356494
3.356493994e-12,3.356494
3.356494114e-12,3.356494
3.356494119e-12,3.356494
3.356494358e-12,3.356494
3.356500192e-12,3.356500
3.356500315e-12,3.356500
3.356500315e-12,3.356500
3.356500317e-12,3.356500
3.356500317e-12,3.356500
3.356500317e-12,3.356500
3.356500317e-12,3.356500
3.356500317e-12,3.356500
3.356500322e-12,3.356500
3.356506395e-12,3.356506
3.356506398e-12,3.356506
3.356506398e-12,3.356506
3.356506398e-12,3.356506
3.356506518e-12,3.356507
3.356506518e-12,3.356507
3.356506641e-12,3.356507
3.356870015e-12,3.356870
3.356870135e-12,3.356870
3.356870138e-12,3.356870
3.356870138e-12,3.356870
3.356870138e-12,3.356870
3.356870263e-12,3.356870
3.356870381e-12,3.356870
3.356876218e-12,3.356876
3.356876218e-12,3.356876
3.356876218e-12,3.356876
3.356876223e-12,3.356876
3.356876338e-12,3.356876
3.356882419e-12,3.356882
3.356882542e-12,3.356883
3.357246159e-12,3.357246
3.357252239e-12,3.357252
3.358656876e-12,3.358657
3.358663081e-12,3.358663
3.359032907e-12,3.359033
3.359039107e-12,3.359039
3.359415249e-12,3.359415
3.359415372e-12,3.359415
3.360372566e-12,3.360373
3.360372571e-12,3.360373
3.360372689e-12,3.360373
3.360372689e-12,3.360373
3.360372689e-12,3.360373
3.360372807e-12,3.360373
3.360378769e-12,3.360379
3.360378887e-12,3.360379
3.360378887e-12,3.360379
3.360378887e-12,3.360379
3.360378887e-12,3.360379
3.360378889e-12,3.360379
3.360378889e-12,3.360379
3.360378894e-12,3.360379
3.360379010e-12,3.360379
3.360379012e-12,3.360379
3.360379012e-12,3.360379
3.360385090e-12,3.360385
3.360385090e-12,3.360385
3.360385213e-12,3.360385
3.360385215e-12,3.360385
3.360391175e-12,3.360391
3.360748584e-12,3.360749
3.360748587e-12,3.360749
3.360748589e-12,3.360749
3.360748592e-12,3.360749
3.360748592e-12,3.360749
3.360748707e-12,3.360749
3.360748707e-12,3.360749
3.360754790e-12,3.360755
3.360754790e-12,3.360755
3.360754790e-12,3.360755
3.360754910e-12,3.360755
3.360754910e-12,3.360755
3.360754910e-12,3.360755
3.360754913e-12,3.360755
3.360754913e-12,3.360755
3.360755033e-12,3.360755
3.360755036e-12,3.360755
3.360755156e-12,3.360755
3.360760990e-12,3.360761
3.360760990e-12,3.360761
3.360761113e-12,3.360761
3.360761116e-12,3.360761
3.360761116e-12,3.360761
3.361124610e-12,3.361125
3.361124733e-12,3.361125
3.361124733e-12,3.361125
3.361124736e-12,3.361125
3.361130816e-12,3.361131
3.361130934e-12,3.361131
3.361130936e-12,3.361131
3.361143217e-12,3.361143
3.361500634e-12,3.361501
3.361506834e-12,3.361507
3.361506837e-12,3.361507
3.362088246e-12,3.362088
3.362088248e-12,3.362088
3.362088248e-12,3.362088
3.362088251e-12,3.362088
3.362088251e-12,3.362088
3.362088371e-12,3.362088
3.362088374e-12,3.362088
3.362088374e-12,3.362088
3.362088496e-12,3.362088
3.362088496e-12,3.362088
3.362088619e-12,3.362089
3.362094449e-12,3.362094
3.362094451e-12,3.362094
3.362094456e-12,3.362094
3.362094577e-12,3.362095
3.362094579e-12,3.362095
3.362094818e-12,3.362095
3.362094818e-12,3.362095
3.362094822e-12,3.362095
3.362100654e-12,3.362101
3.362100898e-12,3.362101
3.362464395e-12,3.362464
3.362464518e-12,3.362465
3.362464520e-12,3.362465
3.362470472e-12,3.362470
3.362470475e-12,3.362470
3.362470475e-12,3.362470
3.362470595e-12,3.362471
3.362470595e-12,3.362471
3.362470595e-12,3.362471
3.362470595e-12,3.362471
3.362470600e-12,3.362471
3.362470718e-12,3.362471
3.362470718e-12,3.362471
3.362470721e-12,3.362471
3.362476675e-12,3.362477
3.362476678e-12,3.362477
3.362476798e-12,3.362477
3.362476798e-12,3.362477
3.362482881e-12,3.362483
3.362483001e-12,3.362483
3.362483004e-12,3.362483
3.362840295e-12,3.362840
3.362840298e-12,3.362840
3.362840416e-12,3.362840
3.362840421e-12,3.362840
3.362840421e-12,3.362840
3.362840421e-12,3.362840
3.362840539e-12,3.362841
3.362846619e-12,3.362847
3.362846865e-12,3.362847
3.362858902e-12,3.362859
3.362858907e-12,3.362859
3.363216439e-12,3.363216
3.363222522e-12,3.363223
3.363222642e-12,3.363223
3.363228845e-12,3.363229
3.365003305e-12,3.365003
3.365003305e-12,3.365003
3.365009506e-12,3.365010
3.365009508e-12,3.365010
3.365379206e-12,3.365379
3.365379331e-12,3.365379
3.365385529e-12,3.365386
3.366718988e-12,3.366719
3.366718988e-12,3.366719
3.366718992e-12,3.366719
3.366719236e-12,3.366719
3.366725070e-12,3.366725
3.366725073e-12,3.366725
3.366725193e-12,3.366725
3.366725193e-12,3.366725
3.366725436e-12,3.366725
3.366731273e-12,3.366731
3.366731396e-12,3.366731
3.366737597e-12,3.366738
3.367094888e-12,3.367095
3.367095011e-12,3.367095
3.367095011e-12,3.367095
3.367095011e-12,3.367095
3.367095011e-12,3.367095
3.367095134e-12,3.367095
3.367095134e-12,3.367095
3.367095136e-12,3.367095
3.367101094e-12,3.367101
3.367101094e-12,3.367101
3.367101216e-12,3.367101
3.367107297e-12,3.367107
3.367107297e-12,3.367107
3.367107417e-12,3.367107
3.367470912e-12,3.367471
3.367470916e-12,3.367471
3.367471160e-12,3.367471
3.367477115e-12,3.367477
3.367477117e-12,3.367477
3.367846938e-12,3.367847
3.367853141e-12,3.367853
3.368434552e-12,3.368435
3.368434673e-12,3.368435
3.368434798e-12,3.368435
3.368440753e-12,3.368441
3.368440755e-12,3.368441
3.368440755e-12,3.368441
3.368810576e-12,3.368811
3.368810698e-12,3.368811
3.368816776e-12,3.368817
3.368817022e-12,3.368817
3.368822979e-12,3.368823
3.368823102e-12,3.368823
3.369186597e-12,3.369187
3.369186601e-12,3.369187
3.369192802e-12,3.369193
3.369562620e-12,3.369563
3.371361890e-12,3.371362
3.373065171e-12,3.373065
3.373065414e-12,3.373065
3.373077577e-12,3.373078
3.373077697e-12,3.373078
3.373441192e-12,3.373441
3.373441197e-12,3.373441
3.373441315e-12,3.373441
3.373441317e-12,3.373441
3.374780979e-12,3.374781
3.374793382e-12,3.374793
3.375157125e-12,3.375157
3.375169283e-12,3.375169
3.375532900e-12,3.375533
3.375539226e-12,3.375539
3.379805992e-12,3.379806
3.379806115e-12,3.379806
3.379812188e-12,3.379812
3.379812434e-12,3.379812
3.379812561e-12,3.379813
3.379812682e-12,3.379813
3.379812682e-12,3.379813
3.379812684e-12,3.379813
3.379818642e-12,3.379819
3.379818646e-12,3.379819
3.379818767e-12,3.379819
3.380182013e-12,3.380182
3.380182013e-12,3.380182
3.380182016e-12,3.380182
3.380182257e-12,3.380182
3.380188214e-12,3.380188
3.380188214e-12,3.380188
3.380188342e-12,3.380188
3.380188460e-12,3.380188
3.380188460e-12,3.380188
3.380188590e-12,3.380189
3.380194537e-12,3.380195
3.380194540e-12,3.380195
3.380194660e-12,3.380195
3.380194660e-12,3.380195
3.380194663e-12,3.380195
3.380200625e-12,3.380201
3.380200863e-12,3.380201
3.380206823e-12,3.380207
3.380207066e-12,3.380207
3.380213272e-12,3.380213
3.380558034e-12,3.380558
3.380558042e-12,3.380558
3.380558285e-12,3.380558
3.380558401e-12,3.380558
3.380564238e-12,3.380564
3.380564242e-12,3.380564
3.380564363e-12,3.380564
3.380570566e-12,3.380571
3.380570566e-12,3.380571
3.380570566e-12,3.380571
3.380934183e-12,3.380934
3.380940384e-12,3.380940
3.380940509e-12,3.380941
3.380946584e-12,3.380947
3.380952913e-12,3.380953
3.381310079e-12,3.381310
3.384436729e-12,3.384437
3.384436731e-12,3.384437
3.384436734e-12,3.384437
3.384436854e-12,3.384437
3.384436977e-12,3.384437
3.384442807e-12,3.384443
3.384442812e-12,3.384443
3.384442932e-12,3.384443
3.384442935e-12,3.384443
3.384443175e-12,3.384443
3.384449012e-12,3.384449
3.384449015e-12,3.384449
3.384449017e-12,3.384449
3.384449260e-12,3.384449
3.384449501e-12,3.384450
3.384467742e-12,3.384468
3.384812627e-12,3.384813
3.384812873e-12,3.384813
3.384812875e-12,3.384813
3.384812875e-12,3.384813
3.384812998e-12,3.384813
3.384818833e-12,3.384819
3.384818833e-12,3.384819
3.384818835e-12,3.384819
3.384818953e-12,3.384819
3.384818956e-12,3.384819
3.384818956e-12,3.384819
3.384818958e-12,3.384819
3.384818958e-12,3.384819
3.384819076e-12,3.384819
3.384819076e-12,3.384819
3.384819076e-12,3.384819
3.384819079e-12,3.384819
3.384819199e-12,3.384819
3.384819199e-12,3.384819
3.384819199e-12,3.384819
3.384825033e-12,3.384825
3.384825036e-12,3.384825
3.384825038e-12,3.384825
3.384825038e-12,3.384825
3.384825156e-12,3.384825
3.384825159e-12,3.384825
3.384825159e-12,3.384825
3.384825282e-12,3.384825
3.384825282e-12,3.384825
3.384825282e-12,3.384825
3.384831236e-12,3.384831
3.384831239e-12,3.384831
3.384837562e-12,3.384838
3.384837562e-12,3.384838
3.385188653e-12,3.385189
3.385188653e-12,3.385189
3.385188656e-12,3.385189
3.385188656e-12,3.385189
3.385188776e-12,3.385189
3.385188776e-12,3.385189
3.385188901e-12,3.385189
3.385189024e-12,3.385189
3.385194854e-12,3.385195
3.385194856e-12,3.385195
3.385194859e-12,3.385195
3.385194861e-12,3.385195
3.385194979e-12,3.385195
3.385194979e-12,3.385195
3.385195100e-12,3.385195
3.385195104e-12,3.385195
3.385195104e-12,3.385195
3.385201057e-12,3.385201
3.385201062e-12,3.385201
3.385201180e-12,3.385201
3.385201303e-12,3.385201
3.385213586e-12,3.385214
3.385564677e-12,3.385565
3.385564797e-12,3.385565
3.385564922e-12,3.385565
3.385571000e-12,3.385571
3.385571123e-12,3.385571
3.385571123e-12,3.385571
3.385571125e-12,3.385571
3.385577080e-12,3.385577
3.385577326e-12,3.385577
3.386152417e-12,3.386152
3.386152542e-12,3.386153
3.386158497e-12,3.386158
3.386158499e-12,3.386158
3.386158499e-12,3.386158
3.386158501e-12,3.386159
3.386158617e-12,3.386159
3.386158740e-12,3.386159
3.386158740e-12,3.386159
3.386158740e-12,3.386159
3.386158742e-12,3.386159
3.386158745e-12,3.386159
3.386164820e-12,3.386165
3.386164820e-12,3.386165
3.386164820e-12,3.386165
3.386164823e-12,3.386165
3.386164943e-12,3.386165
3.386164943e-12,3.386165
3.386164943e-12,3.386165
3.386165068e-12,3.386165
3.386171146e-12,3.386171
3.386171267e-12,3.386171
3.386177224e-12,3.386177
3.386528312e-12,3.386528
3.386528315e-12,3.386528
3.386528322e-12,3.386528
3.386528438e-12,3.386528
3.386528440e-12,3.386528
3.386528563e-12,3.386529
3.386528565e-12,3.386529
3.386534527e-12,3.386535
3.386534638e-12,3.386535
3.386534641e-12,3.386535
3.386534643e-12,3.386535
3.386534643e-12,3.386535
3.386534646e-12,3.386535
3.386534763e-12,3.386535
3.386534766e-12,3.386535
3.386534886e-12,3.386535
3.386535007e-12,3.386535
3.386540718e-12,3.386541
3.386540841e-12,3.386541
3.386540849e-12,3.386541
3.386540969e-12,3.386541
3.386540969e-12,3.386541
3.386546921e-12,3.386547
3.386547044e-12,3.386547
3.386553247e-12,3.386553
3.386904338e-12,3.386904
3.386904341e-12,3.386904
3.386904464e-12,3.386904
3.386904584e-12,3.386905
3.386910541e-12,3.386911
3.386910662e-12,3.386911
3.386910662e-12,3.386911
3.386910664e-12,3.386911
3.386910666e-12,3.386911
3.386910666e-12,3.386911
3.386910785e-12,3.386911
3.386910785e-12,3.386911
3.386910787e-12,3.386911
3.386910787e-12,3.386911
3.386910789e-12,3.386911
3.386910789e-12,3.386911
3.386910907e-12,3.386911
3.386916744e-12,3.386917
3.386916865e-12,3.386917
3.386916867e-12,3.386917
3.386916867e-12,3.386917
3.386916988e-12,3.386917
3.386923068e-12,3.386923
3.387280607e-12,3.387281
3.387280610e-12,3.387281
3.387286567e-12,3.387287
3.387292768e-12,3.387293
3.387293011e-12,3.387293
3.387299094e-12,3.387299
3.387299096e-12,3.387299
3.388408432e-12,3.388408
3.389067223e-12,3.389067
3.389067225e-12,3.389067
3.389067348e-12,3.389067
3.389067471e-12,3.389067
3.389073426e-12,3.389073
3.389073431e-12,3.389073
3.389073549e-12,3.389074
3.389073551e-12,3.389074
3.389073551e-12,3.389074
3.389079631e-12,3.389080
3.389079754e-12,3.389080
3.389085832e-12,3.389086
3.389443246e-12,3.389443
3.389443369e-12,3.389443
3.389443371e-12,3.389443
3.389443497e-12,3.389443
3.389449452e-12,3.389449
3.389449574e-12,3.389450
3.389455775e-12,3.389456
3.389819395e-12,3.389819
3.389819397e-12,3.389819
3.389819397e-12,3.389819
3.390195416e-12,3.390195
3.390201496e-12,3.390201
3.390783033e-12,3.390783
3.390783033e-12,3.390783
3.390783035e-12,3.390783
3.390783035e-12,3.390783
3.390783035e-12,3.390783
3.390783156e-12,3.390783
3.390783156e-12,3.390783
3.390783158e-12,3.390783
3.390783158e-12,3.390783
3.390783158e-12,3.390783
3.390783276e-12,3.390783
3.390789115e-12,3.390789
3.390789115e-12,3.390789
3.390789116e-12,3.390789
3.390789116e-12,3.390789
3.390789234e-12,3.390789
3.390789236e-12,3.390789
3.390789236e-12,3.390789
3.390789238e-12,3.390789
3.390789238e-12,3.390789
3.390789359e-12,3.390789
3.390789361e-12,3.390789
3.390789361e-12,3.390789
3.390789602e-12,3.390790
3.390795316e-12,3.390795
3.390795316e-12,3.390795
3.390795321e-12,3.390795
3.390795437e-12,3.390795
3.390795437e-12,3.390795
3.390795439e-12,3.390795
3.390795439e-12,3.390795
3.390795441e-12,3.390795
